ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,dia,mes
0.4742103834989608,0.31428571428571433,1.0,0.6000000000000001,0.08449234212014389,0.0,0.5,0.4488727130867948,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.10714285714285714,0.9230769230769231,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.1818181818181818
0.17076079894883642,0.1523809523809524,0.75,0.4,0.05787173502412262,0.5,0.5,0.40809271654051804,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.15384615384615385,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.5454545454545454
0.951255006486743,0.2285714285714286,0.75,0.6000000000000001,0.026492775244534812,0.5,0.0,0.3658173806171784,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.0
0.3730219920113639,0.0380952380952381,0.25,0.4,0.12823790560294523,0.0,0.0,0.697289995152968,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.9999999999999999
0.7147990540214797,0.2,0.75,0.4,0.10878941732738188,0.0,0.0,0.22642231307663108,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.6923076923076923,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.1818181818181818
0.2941248582662864,0.19047619047619047,0.75,0.4,0.11407564036238074,0.0,0.0,0.9546898815243844,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.6923076923076923,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.09090909090909091
0.7447899992661331,0.4380952380952381,0.75,0.0,0.0712248998399846,0.0,0.5,0.5549002824784206,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.07142857142857142,0.6923076923076923,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.5454545454545454
0.5700402988249406,0.28571428571428575,0.25,0.2,0.06931644549249853,0.5,0.5,0.6364332714334124,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.8181818181818182
0.17102119529249052,0.10476190476190478,0.75,0.0,0.08327117196241443,0.5,0.0,0.1594954755697135,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.5384615384615385,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.36363636363636365
0.7408438314721051,0.33333333333333337,0.25,0.8,0.08640530818003538,0.0,0.5,0.11481526381165971,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.21428571428571427,0.9230769230769231,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.7272727272727273
0.8000860717708481,0.4285714285714286,0.5,0.6000000000000001,0.0866609718830083,0.5,0.5,0.6275682874427623,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.9090909090909091
0.44287490155209946,0.4095238095238095,0.5,0.4,0.055226367650420494,0.5,0.5,0.7058235233560863,1.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.1818181818181818
0.17452105270245813,0.2,0.75,0.4,0.06665152736503964,0.5,0.5,0.18718241535839453,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.07142857142857142,0.6923076923076923,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7273913303879566,0.5454545454545454
0.025310303587407636,0.23809523809523814,0.5,0.0,0.06721398751158006,0.5,0.5,0.11481526381165971,1.0,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.7272727272727273
0.38509158184324366,0.18095238095238098,0.5,0.0,0.09980208621581625,0.0,0.0,0.13021172765550404,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.21428571428571427,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.9999999999999999
0.5645164832640073,0.0761904761904762,0.75,0.4,0.04054675938736961,0.5,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.5454545454545454
0.9776449703202563,0.2,1.0,0.2,0.08245755982530649,0.0,0.5,0.5641655813677838,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.10714285714285714,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.9999999999999999
0.43014151199783546,0.2,0.75,0.4,0.1117972255976515,0.0,0.5,0.7479417253726978,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.3076923076923077,0.30000000000000004,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.9090909090909091
0.43139484362471425,0.2761904761904762,0.75,0.4,0.018520579424185186,0.5,0.0,0.34403193368234547,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.0
0.6615069037184316,0.33333333333333337,0.5,0.0,0.10600569077324735,0.0,0.0,0.9546898815243844,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.2727272727272727
0.18510785397757493,0.4380952380952381,0.75,0.4,0.04000685780285621,0.0,0.0,0.671455876232785,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.2727272727272727
0.06700761877160373,0.4476190476190477,0.75,0.6000000000000001,0.030879663606723055,0.5,0.5,0.4184184227641784,1.0,0.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9739647361634051,0.1818181818181818
0.9212137693281756,0.4095238095238095,1.0,0.2,0.06660039462444506,0.5,0.5,0.3549829507827356,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.2727272727272727
0.8023124882420982,0.24761904761904763,0.5,0.4,0.057240095287366004,0.0,0.5,0.9240359777342851,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.1818181818181818
0.17863267524870902,0.05714285714285716,0.75,0.0,0.12678964592081043,0.0,0.0,0.9698802892495083,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.8461538461538463,0.15000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053702530698615816,0.0
0.8708182849225699,0.05714285714285716,0.75,0.4,0.061601417279256956,0.0,0.0,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.6363636363636364
0.2839150182955264,0.08571428571428572,0.75,0.2,0.09880650167835701,0.0,0.0,0.11481526381165971,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.9230769230769231,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.7272727272727273
0.8493897192409285,0.3047619047619048,0.75,0.0,0.06164503049917586,0.5,0.5,0.1594954755697135,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.10714285714285714,0.5384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8123134806018375,0.2727272727272727
0.9784789982863926,0.2666666666666667,1.0,0.4,0.05582943320860955,0.5,0.5,0.9317343802765498,1.0,0.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.36363636363636365
0.5495963591684373,0.39047619047619053,1.0,0.0,0.08010996547036106,0.0,0.5,0.0642482376742677,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,0.6923076923076923,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3806667719517791,0.1818181818181818
0.2844449067089039,0.4095238095238095,0.5,0.4,0.06618080537074245,0.0,0.5,0.9470610101347754,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.03571428571428571,0.46153846153846156,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.5454545454545454
0.531307406047853,0.36190476190476195,1.0,0.4,0.09619722800389811,0.0,0.5,0.6006940973067778,1.0,1.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.7692307692307693,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2391844505063564,0.2,1.0,0.2,0.2416277656797045,0.5,0.5,0.4184184227641784,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.07692307692307693,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.4545454545454545
0.9536545247873731,0.16190476190476194,0.75,0.2,0.13023057858199888,0.0,0.0,0.5267606264143652,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.6923076923076923,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.09090909090909091
0.7550105497812635,0.4380952380952381,0.75,0.4,0.07304462384349772,0.0,0.5,0.6186575101592662,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.36363636363636365
0.5686014070236299,0.18095238095238098,0.75,0.0,0.04066406390991013,0.5,0.0,0.8216533591791871,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.3076923076923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.9999999999999999
0.9463185263201735,0.37142857142857144,1.0,0.6000000000000001,0.0597155214937979,0.5,0.5,0.09879206971053926,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.7272727272727273
0.8247845375951929,0.4571428571428572,0.75,0.8,0.10664635393481478,0.0,0.0,0.6887180870980075,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.5384615384615385,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8943748091471325,0.09090909090909091
0.4570356158711911,0.11428571428571432,1.0,0.2,0.049012235764043455,0.5,0.0,0.7395889726131499,1.0,1.0,1.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.09090909090909091
0.5735513983750385,0.35238095238095246,0.75,0.4,0.11700374171348821,0.0,0.0,0.7227785207570445,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.8461538461538463,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.36363636363636365
0.5367223482657965,0.1523809523809524,0.0,0.4,0.03421381907431693,0.5,0.0,0.5641655813677838,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.09090909090909091
0.22596600459490562,0.20952380952380956,0.75,0.0,0.047401554435314075,0.5,0.0,0.18718241535839453,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.09090909090909091
0.9997456671965917,0.18095238095238098,0.0,0.0,0.03723215467353249,0.5,0.0,0.3329583319552268,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.36363636363636365
0.7826043870884274,0.2666666666666667,0.5,0.0,0.037818677286235065,0.0,0.0,0.8054899783152473,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.46153846153846156,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.6363636363636364
0.8832920918231735,0.38095238095238104,0.25,0.0,0.125959490838216,0.0,0.0,0.7973634051097159,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.46153846153846156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.4545454545454545
0.830826413185437,0.2,0.75,0.4,0.023940649927211042,0.5,0.0,0.7727978542665442,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.9090909090909091
0.671703593993456,0.2285714285714286,0.0,0.4,0.02505955460375134,0.5,0.0,0.0451971180467807,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.1818181818181818
0.9213452400023752,0.21904761904761905,0.75,0.4,0.043464333409531146,0.5,0.0,0.8135864612791408,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.5454545454545454
0.40576174815767957,0.38095238095238104,1.0,0.0,0.058662788599203534,1.0,0.5,0.34403193368234547,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.9999999999999999
0.6367232339994228,0.38095238095238104,0.5,0.0,0.08054008205300961,0.0,0.5,0.6887180870980075,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.17857142857142855,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.9999999999999999
0.387711299630397,0.19047619047619047,0.75,0.4,0.04017228725772105,1.0,0.0,0.6275682874427623,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.09090909090909091
0.48389952022936444,0.2,0.75,0.6000000000000001,0.045311127687476686,0.5,0.0,0.8296911622721763,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.4545454545454545
0.6151087265244258,0.24761904761904763,0.75,0.4,0.05157789621858344,1.0,0.5,0.4488727130867948,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.1818181818181818
0.6482155062206357,0.4,0.75,0.4,0.11830461879037982,0.0,0.0,0.7058235233560863,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.9230769230769231,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9090909090909091
0.2129033536790469,0.36190476190476195,0.75,0.2,0.11540659552197505,0.0,0.0,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.7692307692307693,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.2727272727272727
0.4377284562747457,0.24761904761904763,0.75,0.0,0.11239728334757029,0.5,0.0,0.5455787721422477,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.17857142857142855,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.6363636363636364
0.24145295480703538,0.23809523809523814,0.75,0.4,0.08619024988871109,0.5,0.5,0.3549829507827356,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.36363636363636365
0.37983030088042297,0.08571428571428572,0.25,0.6000000000000001,0.05061840538036744,0.5,0.0,0.29893293957794603,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.1818181818181818
0.3500482001828984,0.35238095238095246,0.0,0.4,0.03988203375964003,0.0,0.0,0.8536346943740897,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.4545454545454545
0.633435188890284,0.16190476190476194,0.75,0.4,0.04998676564361081,0.5,0.0,0.18718241535839453,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.07142857142857142,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.2727272727272727
0.051665459480014254,0.39047619047619053,0.75,0.4,0.09139676600454781,0.0,0.5,0.5076972916604625,1.0,0.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.10714285714285714,0.8461538461538463,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.09090909090909091
0.15496157601530908,0.49523809523809526,0.75,0.8,0.09257281903822323,0.0,0.0,0.885179451792272,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.9090909090909091
0.5721160977116333,0.23809523809523814,1.0,0.6000000000000001,0.05132824813215106,0.5,0.5,0.4786083756321782,1.0,0.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.15384615384615385,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.36363636363636365
0.5614649936949686,0.24761904761904763,0.75,0.0,0.1226328548912978,0.5,1.0,0.9925020007626254,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.21428571428571427,0.6923076923076923,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.7272727272727273
0.656837190871253,0.4380952380952381,0.75,0.4,0.11154908141535426,0.0,0.5,0.6006940973067778,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.21428571428571427,0.6923076923076923,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.2727272727272727
0.5949881002081348,0.08571428571428572,0.75,0.4,0.10039612834919451,0.0,0.0,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.0
0.4306788354014021,0.05714285714285716,1.0,0.2,0.1006893896555458,0.0,0.0,0.6540300631401014,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3214285714285714,0.7692307692307693,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.8181818181818182
0.3847167465551442,0.4190476190476191,0.5,0.2,0.08154318611114453,0.0,0.5,0.7058235233560863,1.0,0.0,1.0,0.0,1.0,1.0,0.2,0.21428571428571427,0.8461538461538463,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.6363636363636364
0.896425980204029,0.2761904761904762,0.75,0.4,0.1078569967635983,0.0,0.0,0.17351427397356692,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.6923076923076923,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.09090909090909091
0.2255006560475273,0.047619047619047616,0.0,0.4,0.02334961560210306,0.5,0.0,0.17351427397356692,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.15384615384615385,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9090909090909091
0.7868143583102253,0.4666666666666667,0.75,0.4,0.03870898853423487,0.0,0.0,0.0451971180467807,1.0,1.0,1.0,1.0,1.0,0.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.6363636363636364
0.4668688368572792,0.37142857142857144,0.0,0.0,0.020041026504806478,0.5,0.5,0.8216533591791871,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.36363636363636365
0.7930423467205265,0.1523809523809524,0.75,0.4,0.031157885871722996,0.5,0.0,0.9007963815271576,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.09090909090909091
0.8294548319038751,0.3238095238095238,1.0,0.2,0.06794638882539071,0.5,0.5,0.4687716236106087,1.0,0.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.1818181818181818
0.7813396007360333,0.18095238095238098,0.75,0.4,0.05475113394371789,0.5,0.0,0.764545545878302,1.0,1.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.15384615384615385,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.2727272727272727
0.6409950271885843,0.4571428571428572,0.5,0.4,0.06981122995295788,0.0,0.5,0.34403193368234547,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.4545454545454545
0.9231193483896913,0.10476190476190478,0.25,0.2,0.008677526859727853,0.5,0.0,0.9925020007626254,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364
0.30347097933881095,0.2666666666666667,1.0,0.4,0.047900850608178835,1.0,0.0,0.4883733637081352,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.0
0.4227705072766823,0.18095238095238098,0.75,0.4,0.06058327417977069,0.5,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.03571428571428571,0.46153846153846156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.6363636363636364
0.6315969831745147,0.16190476190476194,0.75,0.4,0.026133342156237593,0.5,0.0,0.591639097754454,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.6363636363636364
0.33768816474878866,0.0761904761904762,0.75,0.4,0.07604301341578847,0.0,0.0,0.764545545878302,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.9230769230769231,0.15000000000000002,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.4545454545454545
0.222349303813019,0.2571428571428572,0.75,0.2,0.10997148597759784,0.5,1.0,0.9317343802765498,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.17857142857142855,0.38461538461538464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.2727272727272727
0.7777515088491264,0.4380952380952381,0.5,0.4,0.11323946966324579,0.0,0.5,0.3329583319552268,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.10714285714285714,0.46153846153846156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.09090909090909091
0.5207411648279171,0.4571428571428572,1.0,0.4,0.10131501377576188,0.0,0.0,0.8694599462669762,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.2857142857142857,0.6923076923076923,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.09090909090909091
0.8573240057938964,0.21904761904761905,0.75,0.4,0.053170530697691204,0.5,0.5,0.7312014626107306,1.0,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.4545454545454545
0.5694809053055417,0.10476190476190478,0.5,0.4,0.039615842727721166,0.5,0.0,0.17351427397356692,1.0,0.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.5454545454545454
