ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,dia,mes
0.9001451846843864,0.2,0.75,0.4,0.05123350217163757,0.0,0.5,0.2513619552629184,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.8181818181818182
0.8722302420035903,0.39047619047619053,0.75,0.0,0.07604301341578847,0.5,0.5,0.5549002824784206,1.0,0.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.36363636363636365
0.34985340207266197,0.28571428571428575,0.75,0.0,0.093362368709169,0.0,0.5,0.5549002824784206,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.10714285714285714,0.9230769230769231,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.9090909090909091
0.7229426329195217,0.20952380952380956,0.75,0.8,0.08512097404863024,0.0,0.5,0.9085673256664312,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.9999999999999999
0.7680085919164822,0.18095238095238098,0.75,0.2,0.11095353537784088,0.0,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.46153846153846156,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.36363636363636365
0.9740489202031144,0.2761904761904762,0.75,0.4,0.06368733231468893,0.5,0.5,0.26352250560054097,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.4545454545454545
0.38827173278857574,0.1523809523809524,0.75,0.4,0.03781115776555939,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.8181818181818182
0.3319367620238008,0.4095238095238095,0.75,0.0,0.10156917357459966,0.0,0.0,0.4184184227641784,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7560451783811364,0.7272727272727273
0.26226575388614903,0.18095238095238098,0.75,0.0,0.04276802579496373,0.5,0.0,0.6096998321454807,1.0,1.0,1.0,0.0,1.0,1.0,0.4666666666666667,0.03571428571428571,0.3076923076923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.1818181818181818
0.8516985043448287,0.11428571428571432,0.75,0.2,0.12227191789886545,0.5,0.0,0.8694599462669762,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.7692307692307693,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.36363636363636365
0.6347359407310291,0.31428571428571433,0.75,0.4,0.08539468460122478,0.0,0.5,0.3549829507827356,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.14285714285714285,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.7272727272727273
0.17581010207250233,0.38095238095238104,0.75,0.2,0.06856298952079598,0.0,0.5,0.17351427397356692,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.03571428571428571,0.6153846153846154,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364
0.7989719188276427,0.18095238095238098,1.0,0.4,0.12097404863024411,0.0,0.0,0.2136083308786883,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.9090909090909091
0.877667687411766,0.4285714285714286,0.0,0.2,0.017075327550320634,0.0,0.0,0.3976739071135266,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.9090909090909091
0.1651226999344318,0.4571428571428572,1.0,0.4,0.08983872132054814,0.0,1.0,0.764545545878302,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.07142857142857142,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.9999999999999999
0.07057433549817688,0.2285714285714286,0.75,0.0,0.04981381666807031,0.5,0.5,0.8135864612791408,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9999999999999999
0.5755424547722654,0.16190476190476194,0.0,0.0,0.02776808595112913,0.5,0.0,0.7227785207570445,0.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.9999999999999999
0.3184911762973984,0.2666666666666667,0.5,0.4,0.06303012620763503,0.5,0.5,0.6006940973067778,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.2727272727272727
0.7060317303981766,0.2571428571428572,0.75,0.6000000000000001,0.0,0.0,0.0,0.7312014626107306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.36363636363636365
0.8205169396485285,0.23809523809523814,1.0,0.4,0.2338766437672197,0.0,0.5,0.9925020007626254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818
0.14368694402447119,0.4571428571428572,1.0,0.4,0.11825198214565011,0.0,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.38461538461538464,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10243857226114153,0.1818181818181818
0.6686362533166833,0.36190476190476195,0.25,0.6000000000000001,0.08620679283419758,0.0,0.5,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.5384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.9090909090909091
0.6495041410440074,0.4666666666666667,0.75,0.4,0.060850969115824674,0.0,0.0,0.5076972916604625,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.23076923076923078,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.7272727272727273
0.7932519320494624,0.24761904761904763,0.75,0.4,0.036080164106019226,0.5,0.0,0.8135864612791408,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7273913303879566,0.36363636363636365
0.8352777136065834,0.33333333333333337,0.75,0.4,0.1269009348268104,0.0,0.0,0.7973634051097159,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.7692307692307693,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.2727272727272727
0.1718014255041594,0.36190476190476195,0.25,0.2,0.037236666385937894,0.0,0.0,0.9470610101347754,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.7272727272727273
0.9366098825156693,0.18095238095238098,0.75,0.2,0.031649662523912075,0.5,0.0,0.5076972916604625,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.4545454545454545
0.14382655609800052,0.16190476190476194,0.25,0.0,0.061156261655257046,0.5,0.5,0.45886061852925625,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.2727272727272727
0.6382502075587242,0.3238095238095238,0.75,0.2,0.10571694117930147,0.0,0.0,0.3765407167580715,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.9090909090909091
0.4809069468503216,0.35238095238095246,1.0,0.4,0.11325450870459713,0.0,0.5,0.0642482376742677,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.25,0.9230769230769231,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.8181818181818182
0.19901832854925425,0.09523809523809523,1.0,0.0,0.06056221952187879,0.0,0.0,0.3329583319552268,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.8461538461538463,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3806667719517791,0.0
0.7525142384762468,0.39047619047619053,1.0,0.4,0.06380313293309431,0.5,0.5,0.34403193368234547,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689401965707802,0.0
0.8797450619651891,0.39047619047619053,0.5,0.2,0.0740116342023894,0.0,0.5,0.591639097754454,1.0,0.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.4545454545454545
0.6282212785110838,0.24761904761904763,1.0,0.2,0.04940024303090824,1.0,0.5,0.02425167434820305,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.2727272727272727
0.9478135638096644,0.33333333333333337,0.5,0.0,0.08650005414054886,0.0,1.0,0.9085673256664312,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,0.6923076923076923,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.9090909090909091
0.7368171177405846,0.2761904761904762,0.75,0.2,0.06015315759712213,0.5,0.0,0.9470610101347754,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.36363636363636365
0.817413831169496,0.37142857142857144,0.75,0.2,0.03047511339437179,0.0,0.5,0.08200426116860311,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.9999999999999999
0.2680425536735099,0.08571428571428572,0.75,0.2,0.12925905651070177,0.0,0.0,0.7058235233560863,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.39285714285714285,0.7692307692307693,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8943748091471325,0.5454545454545454
0.3647273509485176,0.28571428571428575,0.5,0.6000000000000001,0.04166566406390991,0.5,0.5,0.18718241535839453,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.07142857142857142,0.15384615384615385,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142633806087717,0.6363636363636364
0.112516141742214,0.29523809523809524,0.0,0.2,0.03143761204085807,0.0,0.0,0.5733761932486815,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.0
0.8183107759278014,0.24761904761904763,0.75,0.0,0.034637920040424944,0.5,0.0,0.2513619552629184,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.15384615384615385,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3806667719517791,0.09090909090909091
0.861854147596647,0.09523809523809523,0.75,0.0,0.02825535089091281,0.5,0.0,0.671455876232785,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.36363636363636365
0.8156878116723949,0.17142857142857143,0.75,0.6000000000000001,0.10007579676841079,0.5,0.5,0.8773327151331383,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.7272727272727273
0.8887018683552135,0.20952380952380956,0.75,0.4,0.0231871939555085,0.5,0.0,0.8536346943740897,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.0
0.7213459543351279,0.2285714285714286,0.75,0.4,0.09880950948662728,0.0,0.5,0.764545545878302,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.17857142857142855,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.1818181818181818
0.8820211820871421,0.18095238095238098,0.75,0.4,0.09721687500751952,0.5,0.5,0.66276386740365,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.07142857142857142,0.7692307692307693,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.4545454545454545
0.9948446177628977,0.2285714285714286,0.75,0.0,0.002664918127458883,0.5,0.0,0.6540300631401014,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.2727272727272727
0.12547491432976332,0.4095238095238095,1.0,0.2,0.07799698016049665,0.5,0.5,0.6887180870980075,1.0,1.0,1.0,1.0,0.0,1.0,0.5333333333333333,0.07142857142857142,0.46153846153846156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.6363636363636364
0.852241378066586,0.35238095238095246,0.75,0.6000000000000001,0.0895123741232239,0.0,0.5,0.591639097754454,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.07142857142857142,0.9230769230769231,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.9999999999999999
0.40079632774909424,0.2571428571428572,0.75,0.6000000000000001,0.06397157019622941,0.5,0.5,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.07142857142857142,0.3076923076923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.09090909090909091
0.2901425040185014,0.2666666666666667,0.5,0.2,0.04861069335996246,0.0,0.5,0.22642231307663108,1.0,0.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.7272727272727273
0.43888409730470346,0.06666666666666668,0.5,0.0,0.13451219365472766,0.0,0.0,0.9622962069226849,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.10714285714285714,0.5384615384615385,0.15000000000000002,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8943748091471325,0.1818181818181818
0.843606554405991,0.17142857142857143,0.25,0.6000000000000001,0.017750580506996162,0.5,0.0,0.5549002824784206,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.1818181818181818
0.10166868246679157,0.48571428571428577,1.0,0.4,0.07411540358771371,0.0,0.0,0.9007963815271576,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390942152705228,0.2727272727272727
0.6955995339288024,0.2761904761904762,0.5,0.2,0.06326172744444578,0.0,0.5,0.18718241535839453,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.10714285714285714,0.3076923076923077,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5780169091895624,0.8181818181818182
0.45668596907931924,0.24761904761904763,0.75,0.0,0.06432649157212122,0.5,0.5,0.8773327151331383,1.0,1.0,1.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.2727272727272727
0.3185923617768628,0.3047619047619048,0.25,0.4,0.06791781464682316,0.0,0.5,0.9394092824019246,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273
0.4010728375284124,0.1523809523809524,0.25,0.2,0.02659504072572398,0.5,0.0,0.4286547298002773,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.8181818181818182
0.8378072270430439,0.18095238095238098,0.75,0.6000000000000001,0.09318641192535823,0.0,0.5,0.7143194487457908,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.21428571428571427,0.6923076923076923,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.8181818181818182
0.961807528375838,0.06666666666666668,0.75,0.4,0.042655232984828616,0.0,0.0,0.2872962294272431,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.5454545454545454
0.19975230293685103,0.17142857142857143,1.0,0.4,0.10591846433340953,0.0,0.0,0.7058235233560863,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.7692307692307693,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.8181818181818182
0.6125502079091948,0.2571428571428572,0.75,0.4,0.07071658024230904,0.5,0.5,0.1450804218664976,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.03571428571428571,0.38461538461538464,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44923610672659786,0.9999999999999999
0.7438580370259579,0.4380952380952381,0.5,0.2,0.05720400158812276,0.0,0.0,0.2754964387223245,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.5384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.5454545454545454
0.638555424109168,0.2666666666666667,0.75,0.0,0.051377876968610514,0.5,0.5,0.8536346943740897,1.0,0.0,1.0,0.0,0.0,1.0,0.4,0.03571428571428571,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.8181818181818182
0.568521425237388,0.3238095238095238,1.0,0.4,0.07871735024122622,0.5,0.5,0.7810178886447617,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.5454545454545454
0.6406902833451709,0.08571428571428572,0.25,0.2,0.01304486446815934,0.5,0.0,0.6186575101592662,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.36363636363636365
0.5160078218467481,0.13333333333333336,0.5,0.0,0.1321721188204579,0.0,0.0,0.4687716236106087,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.9230769230769231,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8399637902082014,0.09090909090909091
0.6059399747993587,0.36190476190476195,0.75,0.2,0.1293974156911342,0.0,0.5,0.697289995152968,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.3076923076923077,0.30000000000000004,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7560451783811364,0.36363636363636365
0.36031066111923665,0.047619047619047616,0.75,0.0,0.10912779575778721,0.0,0.0,0.7395889726131499,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.46153846153846156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.36363636363636365
0.8934993418120712,0.09523809523809523,0.75,0.4,0.008677526859727853,0.0,0.0,0.9622962069226849,0.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.0
0.26597747790080106,0.3047619047619048,0.0,0.0,0.03278360624180372,0.0,0.5,0.7479417253726978,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.0
0.373211789861869,0.2,0.5,0.0,0.06672521866766125,0.5,0.5,0.9007963815271576,1.0,0.0,1.0,0.0,0.0,1.0,0.26666666666666666,0.07142857142857142,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6390942152705228,0.6363636363636364
0.8165855269036143,0.38095238095238104,0.25,0.0,0.055660995945474454,0.5,0.5,0.6887180870980075,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.1818181818181818
0.13862368099675956,0.24761904761904763,0.75,0.4,0.10822244546843605,0.0,0.5,0.671455876232785,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.6153846153846154,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.9090909090909091
0.9414367135147274,0.2666666666666667,0.75,0.6000000000000001,0.09472039414319573,0.5,0.0,0.18718241535839453,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.17857142857142855,0.5384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.270615237497589,0.09090909090909091
0.2954822256116951,0.20952380952380956,0.75,0.4,0.08982217837506166,0.0,0.5,0.5733761932486815,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.3571428571428571,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943748091471325,0.1818181818181818
0.9736633090918368,0.14285714285714285,0.75,0.0,0.030706714631182554,0.0,0.0,0.2513619552629184,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.2727272727272727
0.5580038459219692,0.19047619047619047,0.75,0.2,0.23373076506611162,0.0,0.0,0.2136083308786883,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.2727272727272727
0.2041335227140744,0.2571428571428572,1.0,0.4,0.0989659155166813,0.0,0.5,0.5549002824784206,1.0,0.0,1.0,1.0,1.0,1.0,0.2,0.17857142857142855,0.8461538461538463,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.36363636363636365
0.7612011948996136,0.2,0.5,0.4,0.13600256265264626,0.0,0.0,0.3549829507827356,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39285714285714285,0.38461538461538464,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.44923610672659786,0.9999999999999999
0.6223730767047229,0.29523809523809524,0.75,0.4,0.08726253353706222,0.0,0.5,0.9774424242460253,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.07142857142857142,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999
0.6435069226992268,0.4190476190476191,0.75,0.2,0.1393427337367807,0.0,0.0,0.7058235233560863,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,0.38461538461538464,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14778592718469732,0.1818181818181818
0.39774958774485264,0.21904761904761905,1.0,0.2,0.09049743133173718,0.0,0.5,0.0451971180467807,1.0,0.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.09090909090909091
0.9439114483851091,0.24761904761904763,0.75,0.4,0.09711160171806009,0.0,0.5,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.14285714285714285,0.8461538461538463,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673128103970849,0.09090909090909091
0.4523939266049211,0.24761904761904763,0.75,0.0,0.08047240636692854,0.0,0.5,0.6801069930622387,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.17857142857142855,0.8461538461538463,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.5454545454545454
0.77281568899674,0.28571428571428575,0.5,0.4,0.05312390966950203,0.5,0.5,0.9240359777342851,1.0,1.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.7272727272727273
